189,0.020735471748758557
190,0.029740190408399324
191,0.02032365646753363
192,0.015063135545871046
193,0.019476232394366196
194,0.01810189359783589
195,0.023327166899787935
196,0.015547153024911033
197,0.023951566573865393
198,0.01671546562950662
199,0.018003490247189027
200,0.024548475327199983
201,0.02642517814726841
202,0.019205693195128958
203,0.019063738808961738
204,0.02176398072397176
205,0.02639982010344052
206,0.016252202858821226
207,0.013560660917648609
208,0.02198364008179959
209,0.022023368992352375
210,0.014925044091710759
211,0.017559767344140477
212,0.022397690238194188
213,0.016556291390728478
214,0.019855960153463015
215,0.019189098626158828
216,0.013993494444080599
217,0.021936912008854455
218,0.019714524868936958
219,0.018080337901905007
220,0.015080727525587258
221,0.023099176291323454
222,0.016323585777737695
223,0.01659094505097082
224,0.015120789984129784
225,0.013095393733385629
226,0.014770432797822843
227,0.01929902395740905
228,0.017839577930787803
229,0.027837404252434642
230,0.011777607193771246
231,0.020831492444994257
232,0.018558878378682007
233,0.016886698616511438
234,0.02277703785638502
235,0.01607855587808418
236,0.012988198771941838
237,0.0098611882287618
238,0.013262599469496022
239,0.01235873372546428
240,0.011153759313614812
241,0.01282876586352768
242,0.016165070679434564
243,0.008581088958843418
244,0.008954095494601555
245,0.010073047038570697
246,0.012191172388266863
247,0.010141940861833423
248,0.008147326809044016
249,0.0101176756035424
250,0.009893787283573404
251,0.011990296869585308
252,0.011437417685251508
253,0.008707909874269604
254,0.011238558683814159
255,0.010272176938843606
256,0.010258697591436218
257,0.011899084318962229
258,0.008955845598444876
259,0.011692885653909368
260,0.006102125535920876
261,0.012361111111111111
262,0.012376063567962873
263,0.010361249854803113
264,0.00507234519997195
265,0.005944759465886226
266,0.01159844734211933
267,0.009187587569194019
268,0.0063605372137186264
269,0.00885444217014328
270,0.009860816230242982
271,0.0070703451570524305
272,0.007402993284591231
273,0.00757470142664622
274,0.0063962983124659775
275,0.006298041160426482
276,0.005811488289726386
277,0.007839910954097805
278,0.013209405703028313
279,0.010673055979089524
280,0.011495667585663647
281,0.012230931637828525
282,0.009407521142550754
283,0.011624470495517684
284,0.01552741789326737
285,0.007456129339994477
286,0.01734984763589895
287,0.010697860427914417
288,0.014222157391875137
289,0.01841675330461904
290,0.010244999755489266
291,0.010632911392405063
292,0.010429029569960354
293,0.009646063664020182
294,0.0072106541093370615
295,0.005755327245053272
296,0.018763525477080465
297,0.0077523183357048235
298,0.010284906534083985
299,0.011697241886782879
300,0.016797397160079698
301,0.015647798742138366
302,0.007504644568299599
303,0.010927017686521651
304,0.007329974811083124
305,0.007508427827152927
306,0.004865755065375786
307,0.010301910043130006
308,0.005235344721641883
309,0.008868253617313976
310,0.010664117084651027
311,0.009107741580343292
312,0.010214579659024104
313,0.0068400818812721555
314,0.004815251572327044
315,0.007891546891621106
316,0.015072929602844133
317,0.009936496077698916
318,0.011527812735967783
319,0.009721715882853324
320,0.022020361817764282
321,0.016942827287654873
322,0.01638119896434973
323,0.008245109040347368
324,0.012818590704647677
325,0.009759610608920234
326,0.016638486608346197
327,0.025729594473304866
328,0.02232131078335664
329,0.020351103583622337
330,0.014044425706832495
331,0.01746420740358571
332,0.012325612894487336
333,0.01831822278776311
334,0.021654340998885625
335,0.026202484930495755
336,0.02035439375936354
337,0.015618772419290553
338,0.009917859776721003
339,0.02026147195166415
340,0.021262269183953592
341,0.015456737208679346
342,0.02381819127359717
343,0.02243649670130078
344,0.0407597836801023
345,0.032745255279337075
346,0.020149369845962346
347,0.02085087920781972
348,0.02230933150929994
349,0.03873220664285334
350,0.047547784078975
351,0.03334614891708317
352,0.023904682904758313
353,0.023065120607691728
354,0.02950927542834004
355,0.04454157560620252
356,0.04572999949075724
357,0.054050587450618234
358,0.04588582983356665
359,0.03036798856734548
360,0.0274996910147077
361,0.042074135560685844
362,0.0358634116351154
363,0.03126632340870084
364,0.026625371531333517
365,0.030749535619257994
366,0.02231421944273173
